Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
130000,1.1028886,2.0,0.08818022301105934,125.22972972972973,0.24162735,0.2943296,0.09666664334567818,0.28628069445541177,0.0035948884,0.10511293,0.0003899824,0.19875641,0.15594053
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
140000,0.98463714,2.0,-0.26991807801338535,171.21052631578948,0.026559474,0.25747892,-0.2752281176416497,0.3268180516336048,0.0053474978,0.10325758,0.00038910712,0.18000624,0.13305259
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
150000,0.906907,2.0,-0.20947430518796095,175.78846153846155,-0.027654475,0.21691474,-0.2090128677395674,0.34139917695966476,0.008341421,0.09937947,0.00038839056,0.18775836,0.13181102
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
160000,0.8223591,2.0,0.35535149130990484,119.04347826086956,0.263878,0.26169497,0.3549166457808536,0.19035444933030268,0.010094422,0.10709717,0.00038763435,0.15803374,0.12951346
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
170000,0.6963234,2.0,0.5642312673793115,94.32432432432432,0.4563828,0.33740127,0.5629098912080129,0.12142009499507982,0.007822173,0.10156156,0.0003868063,0.13348222,0.093202665
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
180000,0.69756746,2.0,0.576520033867564,94.78,0.48557296,0.27682623,0.5749599722027778,0.0983537688339129,0.0045046303,0.10026648,0.000385976,0.10317242,0.060282975
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
190000,0.57901406,2.0,0.6637566467942966,79.0079365079365,0.56317115,0.28524053,0.6654409379001678,0.06926119957471222,0.0053753043,0.10546496,0.00038514327,0.084163144,0.05545782
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
200000,0.51848036,2.0,0.7242237409801792,66.26174496644295,0.61312157,0.24444245,0.7242237115466355,0.0367352266189636,0.004167913,0.10232466,0.00038440095,0.054445997,0.033605836
210000,0.44036135,2.0,0.7610294897140143,56.05524861878453,0.64062005,0.23312938,0.762085192071067,0.04627265552472737,0.0023415599,0.099299155,0.00038365537,0.08898157,0.041384812
