Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2970000,0.45962185,7.0,-0.999186923062974,248.0,-0.40011588,0.055054724,-0.9991667471826077,0.13775076558813454,8.96675e-06,0.09984952,0.0001628089,0.055580772,0.04096549
2980000,0.4162151,7.0,-1.0334385277299014,248.0,-0.4021225,0.05619178,-1.033438670007806,0.15532845155777117,0.0004428671,0.09807338,0.00016200887,0.060011037,0.042114552
2990000,0.45010337,7.0,-0.999099931208184,248.0,-0.39925143,0.06200864,-0.9991667464375495,0.13010429919231684,2.0363132e-05,0.101873174,0.00016123898,0.05180993,0.03939406
3000000,0.41658717,7.0,-1.0074332645745017,248.0,-0.39368424,0.056508433,-1.0073667466640472,0.1459201719146222,0.00012345245,0.0988789,0.0001603768,0.0626363,0.044745095
3010000,0.41421363,7.0,-0.9990426662604873,248.0,-0.39553395,0.05884559,-0.9990667454898358,0.1516710459254682,8.339173e-06,0.09721255,0.00015959411,0.06345415,0.040070683
3020000,0.45283848,7.0,-1.0035038071652052,248.0,-0.39798906,0.059622366,-1.0035039560739385,0.15000234509623328,4.8199203e-05,0.096721396,0.000158817,0.059634604,0.049741805
3030000,0.46362093,7.0,-0.9990768542823693,248.0,-0.39868727,0.058769464,-0.9990770029716003,0.14705716608426508,1.1619768e-05,0.100786604,0.00015795906,0.058415137,0.040037245
3040000,0.51519465,7.0,-1.0201402822031493,248.0,-0.40603915,0.06094981,-1.020684754526293,0.15936017549923948,0.0001511469,0.09473324,0.00015718398,0.064142875,0.04089122
3050000,0.50449216,7.0,-0.999186923062974,248.0,-0.4045413,0.05930268,-0.999187072602714,0.14824721662373078,1.3352192e-05,0.09779315,0.00015641874,0.060605496,0.050875425
3060000,0.5534787,7.0,-0.999099931208184,248.0,-0.40298575,0.055041768,-0.9991220308513176,0.14622321988387807,1.2048262e-05,0.10227849,0.0001555652,0.058910377,0.05420965
3070000,0.48579967,7.0,-0.9990665978752077,248.0,-0.40121666,0.05700755,-0.9990667462348938,0.15206659799441696,2.2033124e-05,0.0982293,0.00015479387,0.06050154,0.04800321
3080000,0.4963492,7.0,-1.0260999312333297,248.0,-0.4059392,0.05769942,-1.026100078970194,0.1560019406490028,0.0008527244,0.10084804,0.00015402706,0.059669256,0.053243063
3090000,0.5577002,7.0,-1.023399931268068,248.0,-0.4081161,0.061730076,-1.0240342632318153,0.1518392124428199,3.9168975e-05,0.09484995,0.00015316471,0.058694996,0.044101954
3100000,0.60356396,7.0,-1.004585297102472,248.0,-0.41065425,0.062125813,-1.0047864042795622,0.142634679014102,1.4060024e-05,0.10034838,0.0001523841,0.05752312,0.045087237
3110000,0.5814943,7.0,-0.9992136064057167,248.0,-0.4041551,0.059463523,-0.9992521136272244,0.1581795508178269,1.2695435e-05,0.09741733,0.00015161888,0.06415995,0.05557089
3120000,0.55184644,7.0,-0.999174534370901,248.0,-0.40030757,0.06301903,-0.9991746835765385,0.14920622757857754,1.061842e-05,0.09331779,0.00015082388,0.058404375,0.043262757
3130000,0.5321085,7.0,-0.9990332645480521,248.0,-0.39937076,0.0638737,-0.9990569898268071,0.14437713873822514,2.5547217e-05,0.09680614,0.00015004924,0.056719523,0.0384773
3140000,0.50464886,7.0,-1.0168771242453276,248.0,-0.39996648,0.060165368,-1.0173694386675551,0.13964471704251058,0.00024202818,0.09379911,0.00014919904,0.056225948,0.039157696
3150000,0.482414,7.0,-1.0021879654915,248.0,-0.3989464,0.056517325,-1.0021000772714614,0.14520979207009077,1.523253e-05,0.09819875,0.00014834863,0.058429558,0.04063257
3160000,0.54830563,7.0,-0.9992380264281694,248.0,-0.39956504,0.056693785,-0.9992381760052272,0.13359709474302472,1.3814402e-05,0.099842265,0.00014758167,0.052827932,0.049260717
3170000,0.55213,7.0,-0.9989401021649917,248.0,-0.39989567,0.0584149,-0.9989123587545595,0.13387014540402511,1.0409062e-05,0.10195156,0.000146797,0.055916972,0.0318008
3180000,0.47909662,7.0,-0.9991332645353396,248.0,-0.39699593,0.05319612,-0.9991545517270158,0.13713923532788347,1.7939758e-05,0.09435587,0.00014601398,0.057571653,0.03923384
3190000,0.5071159,7.0,-0.999186923062974,248.0,-0.39615494,0.055264235,-0.9992334142327308,0.14082427127286792,8.715496e-06,0.103755474,0.000145229,0.05563041,0.035121743
3200000,0.4594027,7.0,-1.0246836920209133,248.0,-0.39535215,0.054608084,-1.0240000627934933,0.14507396249100565,0.00019597783,0.09441291,0.00014435887,0.060222637,0.03106733
3210000,0.47926158,7.0,-1.0268033500521994,248.0,-0.39541578,0.061084427,-1.0275088485918547,0.1531134797750335,0.00028796348,0.095484965,0.00014359373,0.05625555,0.030199807
3220000,0.50945354,7.0,-1.0390893622449167,248.0,-0.39845902,0.060937375,-1.0381588070165544,0.13846215392862046,0.00024304513,0.10617365,0.000142821,0.058024485,0.034552015
3230000,0.49838373,7.0,-1.091142788784401,248.0,-0.43469602,0.056606382,-1.0911429219302677,0.12361317828652404,0.0012557271,0.09361741,0.00014195887,0.04747616,0.025833353
3240000,0.603295,7.0,-1.0030174751545449,248.0,-0.43848467,0.05238228,-1.003135216397208,0.12301655677524773,0.00011463432,0.09687048,0.00014119422,0.049344663,0.035560373
3250000,0.6300499,7.0,-0.9990084782266655,248.0,-0.4186837,0.05089264,-0.9989744371328598,0.1287353641520708,1.44150235e-05,0.10142616,0.00014042287,0.053668797,0.034461033
3260000,0.5855035,7.0,-0.9992247373894464,248.0,-0.40879232,0.052435677,-0.9992064301456723,0.13018349194455714,1.4228381e-05,0.09897648,0.00013963412,0.052396234,0.041711826
3270000,0.5947957,7.0,-1.0436139663705897,248.0,-0.40554857,0.057513822,-1.04143340960145,0.13901870073750616,0.00034646847,0.09507549,0.00013884903,0.05565974,0.04117077
3280000,0.5468792,7.0,-0.999099931208184,248.0,-0.40040383,0.05292944,-0.9991000793874264,0.12688043219968675,5.6749046e-05,0.09979619,0.00013798893,0.052706003,0.039325636
3290000,0.5008983,7.0,-1.0084046933722373,247.04761904761904,-0.41556364,0.055911418,-1.008404832510721,0.14245836738319623,0.001014889,0.10173912,0.00013714217,0.057256848,0.040217604
3300000,0.5029921,7.0,-0.9989472996492527,248.0,-0.4083417,0.057179533,-0.9989910689560143,0.13067381788749952,6.133094e-06,0.10198327,0.00013636232,0.053404067,0.035649642
3310000,0.54032457,7.0,-0.9991665978624951,248.0,-0.40484518,0.05400697,-0.9990770029716003,0.12866155774547502,1.2237468e-05,0.10318661,0.00013557193,0.051119506,0.034884054
3320000,0.50253356,7.0,-0.9991544027437979,248.0,-0.402667,0.052785195,-0.9991746835765385,0.13460961578502542,1.2178405e-05,0.10034488,0.00013478962,0.054198902,0.042251162
3330000,0.5079294,7.0,-0.9991218824246216,248.0,-0.4016016,0.05645027,-0.9991220308513176,0.1394542209440615,1.0949721e-05,0.10065092,0.00013401026,0.05547748,0.038411267
3340000,0.5420792,7.0,-0.9990665978752077,248.0,-0.40102834,0.05522176,-0.9990895107025053,0.1316433546201485,1.0369036e-05,0.09692676,0.00013315212,0.05347414,0.04040747
3350000,0.4758035,7.0,-1.0509188503115061,248.0,-0.40340576,0.0592526,-1.0509190051942259,0.1377108284347766,0.00049668015,0.0963153,0.00013238742,0.0576792,0.034925155
3360000,0.6213736,7.0,-1.0306665979257625,248.0,-0.40413064,0.058610607,-1.0306667365678928,0.13423252396467256,0.00032933272,0.101339206,0.00013160596,0.053769242,0.048709262
3370000,0.60594594,7.0,-0.9991544027437979,248.0,-0.40247077,0.058499258,-0.999133413285017,0.1373981918208301,1.0792439e-05,0.103474274,0.00013082488,0.05352936,0.046276778
3380000,0.53457767,7.0,-1.020456071618307,248.0,-0.4037134,0.05695616,-1.0199317038059235,0.13388969047138324,0.00024979428,0.09696488,0.00013004607,0.052592516,0.03726542
3390000,0.47602,7.0,-1.0143332645371133,248.0,-0.40514773,0.056461822,-1.0143334093418988,0.1413012288341468,0.00022196269,0.09962612,0.00012918652,0.054910474,0.044670984
3400000,0.48162663,7.0,-1.050598221902664,248.0,-0.4086832,0.057934046,-1.0520000740101463,0.1405096122700917,0.00038486306,0.09771106,0.00012839961,0.05523671,0.034341283
3410000,0.48152152,7.0,-0.9991110423102211,248.0,-0.40717334,0.056379627,-0.9990428151228489,0.1404708022108445,1.2514963e-05,0.099524304,0.00012763035,0.05698254,0.044035487
3420000,0.5450757,7.0,-1.0207520680597577,248.0,-0.40757895,0.054496795,-1.0212983253755068,0.1302335175048364,0.00027402656,0.1029819,0.00012675396,0.051670484,0.03760702
3430000,0.52379423,7.0,-0.9991218824246216,248.0,-0.40588665,0.05283599,-0.9991429370074045,0.12781511584208124,9.507829e-06,0.101257,0.00012594707,0.0520969,0.051747423
3440000,0.6430608,7.0,-1.0152999312675093,248.0,-0.40292415,0.051279925,-1.0149269009508737,0.13575129683424786,0.00023561409,0.10365955,0.00012516422,0.052986693,0.051613152
3450000,0.55815905,7.0,-1.012842036575373,248.0,-0.3990429,0.05131221,-1.0132253000865112,0.1276865657922384,2.3002238e-05,0.10129234,0.00012439476,0.04839446,0.044660997
3460000,0.6292696,7.0,-1.108952312458617,248.0,-0.41184258,0.050009012,-1.098476278639975,0.13310881109819525,0.00086259394,0.09437741,0.00012361612,0.05476557,0.04438605
3470000,0.58521175,7.0,-0.9990999312023632,248.0,-0.4131526,0.051132314,-1.0098212172345418,0.13158936953035796,0.00013380399,0.100472726,0.00012275037,0.051448345,0.04436512
3480000,0.5577408,7.0,-1.0380665979348123,248.0,-0.41009578,0.052774858,-1.038066741079092,0.13188021974638103,0.00052492326,0.10699919,0.000121977195,0.05582084,0.04967727
3490000,0.5142219,7.0,-1.0293983053018498,248.0,-0.4134274,0.054815076,-1.0301334135234357,0.14077378837391735,0.00015827683,0.09634239,0.00012120217,0.053443324,0.037431877
3500000,0.5840607,7.0,-0.9991665978683159,248.0,-0.40795892,0.0531359,-0.9991870718758281,0.1362702649359296,2.321446e-05,0.09599611,0.00012034626,0.053820245,0.04970466
3510000,0.58564395,7.0,-0.9989122119303303,248.0,-0.40324575,0.052242644,-0.9989123587545595,0.13819661422779686,6.79408e-06,0.101518214,0.00011957707,0.05207586,0.050903082
3520000,0.5761188,7.0,-0.9991665978624951,248.0,-0.40157643,0.05345617,-0.9991228870655361,0.1342421258358579,1.33888925e-05,0.09877353,0.000118788026,0.05386161,0.0426978
3530000,0.51986873,7.0,-1.0222438336520387,248.0,-0.402378,0.054871917,-1.021746107510158,0.133893606297317,7.5878315e-06,0.10314115,0.00011801743,0.05219802,0.038046103
3540000,0.53009087,7.0,-1.013756028870575,248.0,-0.39415365,0.055307873,-1.0137236554448197,0.13527877210843853,0.0005680932,0.101733625,0.00011724587,0.053736113,0.03767637
3550000,0.54048556,7.0,-1.03106659790501,248.0,-0.40391093,0.055580877,-1.0303090025738972,0.12933454635303196,0.00018192203,0.10024454,0.000116382354,0.05141449,0.038151715
3560000,0.5089072,7.0,-1.0447927240873813,248.0,-0.40298063,0.052657716,-1.04479286235732,0.1315129643960579,0.0005336604,0.098546475,0.000115614515,0.05134651,0.04651751
3570000,0.4954992,7.0,-0.9991544027437979,248.0,-0.40448675,0.053671233,-0.9991545517270158,0.14068212373772773,0.00050587463,0.098620966,0.000114836126,0.055442233,0.039604228
3580000,0.44709304,7.0,-1.1438373297725508,248.0,-0.414286,0.053514592,-1.1438374773758213,0.13305987040625838,0.0011818002,0.09670855,0.00011396031,0.051203907,0.03291945
3590000,0.43881595,7.0,-1.03663151018248,248.0,-0.40974417,0.053072024,-1.037621697864017,0.12920451123972196,0.00044376752,0.09715911,0.00011317695,0.049835168,0.03660721
3600000,0.50700307,7.0,-1.0139851164331453,248.0,-0.40776092,0.051109873,-1.0140148950947656,0.1270224199940761,0.00011696117,0.089476936,0.000112398164,0.0493666,0.03284432
3610000,0.5349105,7.0,-0.9989122119303303,248.0,-0.40521184,0.049491048,-0.9989123587545595,0.13175013259445367,9.497923e-06,0.098104365,0.000111619855,0.05188904,0.035300303
3620000,0.55761415,7.0,-0.9991711023691539,248.0,-0.40270978,0.048875958,-0.9991579745945177,0.13433708181898846,9.563899e-06,0.09855256,0.00011085222,0.05406035,0.038204603
3630000,0.44534308,7.0,-0.999186923062974,248.0,-0.4011971,0.052213408,-0.999187072602714,0.13076330058094932,1.4017271e-05,0.093835875,0.00010998803,0.05152625,0.04126438
3640000,0.4454389,7.0,-1.0220999312296044,248.0,-0.39958233,0.051730316,-1.0221000708639623,0.13401698488742114,0.00022706157,0.09452602,0.00010920731,0.054193977,0.03541182
3650000,0.45402542,7.0,-0.9990243214557356,248.0,-0.40040264,0.052123953,-0.9990244696779949,0.12944452260143874,7.2257053e-06,0.09819581,0.00010843408,0.05086132,0.031269383
3660000,0.46086067,7.0,-1.0780701067200618,248.0,-0.40070945,0.051858533,-1.0780702633293051,0.13567174549557662,0.00078810117,0.10243522,0.00010758218,0.05594141,0.038036417
3670000,0.44078588,7.0,-0.9991218824246216,248.0,-0.40847787,0.053645886,-0.9991220308513176,0.12764407367241093,1.3689261e-05,0.101058066,0.00010680952,0.049307503,0.035111252
3680000,0.41458172,7.0,-0.9990893620997667,248.0,-0.4039812,0.052348327,-0.9990667462348938,0.12109000347554684,5.053959e-06,0.09913853,0.00010602803,0.047582023,0.025123632
3690000,0.40077642,7.0,-0.9990768542823693,248.0,-0.40076247,0.0503665,-0.9990770029716003,0.12425378089149793,7.398475e-06,0.101626396,0.000105159925,0.05126388,0.028904114
3700000,0.36957568,7.0,-0.9991627218970639,248.0,-0.40026993,0.05125041,-0.9992248866447183,0.13148535077655038,6.4447936e-06,0.098168865,0.0001043722,0.05375489,0.03995326
3710000,0.40156463,7.0,-0.999157825938279,248.0,-0.39942154,0.05751417,-0.9991111908203516,0.13207299816302764,9.80248e-06,0.0958849,0.00010359632,0.052643172,0.02566036
3720000,0.43195444,7.0,-0.998982387362048,248.0,-0.40069515,0.054500025,-0.9989825345967945,0.12715594931260535,7.809557e-06,0.100997895,0.000102817314,0.05029921,0.03791821
3730000,0.39796612,7.0,-0.9990665978752077,248.0,-0.40067402,0.05672475,-0.9990428143586868,0.12773006791487718,1.08184895e-05,0.10442915,0.00010203788,0.053288978,0.032878794
3740000,0.4363883,7.0,-0.9992380264281694,248.0,-0.40088463,0.055626232,-0.9992558949215468,0.13096701093884403,8.423493e-06,0.09483363,0.00010117231,0.051400803,0.03659498
3750000,0.46529898,7.0,-0.9990332645480521,248.0,-0.40031153,0.053363264,-0.9990428143586868,0.1266650914763793,6.4100477e-06,0.09991585,0.000100387086,0.04973592,0.040636208
3760000,0.4263724,7.0,-0.9990568417805906,248.0,-0.39887896,0.053124465,-0.9990476980095818,0.12637335343641184,9.425419e-06,0.104136765,9.961028e-05,0.050777655,0.036723442
3770000,0.42135048,7.0,-0.9991332645353396,248.0,-0.39696506,0.053624414,-0.9991111908203516,0.12786212076361364,1.0377689e-05,0.09985485,9.875232e-05,0.053098597,0.035871983
3780000,0.4070336,7.0,-1.0330876506693465,248.0,-0.39359355,0.052810885,-1.032239399659328,0.13162207651214722,0.000179442,0.10051331,9.797745e-05,0.050879993,0.027051926
3790000,0.43562704,7.0,-0.999233264522627,248.0,-0.409175,0.053411685,-0.9992479445078434,0.12428070060335673,0.00019342519,0.094863884,9.720217e-05,0.050544877,0.03872392
3800000,0.50088406,7.0,-0.999099931208184,248.0,-0.40420175,0.047703195,-0.9990667454898358,0.12842349065467715,9.056514e-06,0.0988601,9.635632e-05,0.050154217,0.043386973
3810000,0.44343352,7.0,-1.0006510939903903,248.0,-0.40181798,0.04801602,-1.000636442818425,0.12423115663907745,5.9180725e-06,0.103829384,9.559233e-05,0.050406434,0.041187756
3820000,0.43843758,7.0,-1.0073683523867083,248.0,-0.40296116,0.047528405,-1.0076036823762429,0.12017959648290195,6.493004e-05,0.09984201,9.481836e-05,0.04714705,0.04660506
3830000,0.47234473,7.0,-0.9990426662545173,248.0,-0.4013052,0.049034238,-0.9990770022074381,0.12755404727963301,3.6831304e-06,0.0978128,9.396198e-05,0.051001,0.045623444
3840000,0.44865546,7.0,-0.9992665978497826,248.0,-0.4003614,0.05095275,-0.9992195934784122,0.1267791949212551,5.2773503e-06,0.09211239,9.319732e-05,0.05135692,0.04512116
3850000,0.4636852,7.0,-0.9990568417805906,248.0,-0.3997202,0.05211798,-0.9990569898268071,0.13177351235616497,4.316734e-06,0.10249753,9.242218e-05,0.051362652,0.042503603
3860000,0.40148056,7.0,-0.999186923062974,248.0,-0.39845893,0.051859606,-0.9991453794332651,0.12358906435278746,5.651334e-06,0.10308681,9.156218e-05,0.04701426,0.055516668
3870000,0.412908,7.0,-0.9991227382254836,248.0,-0.39918965,0.05320841,-0.9991667464375495,0.12434097733348608,7.513817e-06,0.094618656,9.078707e-05,0.04938808,0.037233755
3880000,0.42044848,7.0,-1.0279674109116923,248.0,-0.40436468,0.052137446,-1.0279675504056418,0.13463146866458217,0.00026064448,0.095476426,9.001037e-05,0.053271104,0.030314157
3890000,0.4407409,7.0,-0.999087650500434,248.0,-0.40283498,0.054591008,-0.9990877995365545,0.12783291102632097,0.00014888012,0.09759905,8.914609e-05,0.05098058,0.03521216
3900000,0.44503337,7.0,-1.0134633459355227,248.0,-0.39400893,0.053951956,-1.013463490619892,0.1240873527599544,1.3309199e-05,0.096693024,8.836733e-05,0.05035377,0.034599014
3910000,0.3893201,7.0,-1.0120929545603778,248.0,-0.38908523,0.054899096,-1.0123810264326276,0.12634685653306188,7.951353e-05,0.099595234,8.758814e-05,0.050459422,0.03254179
3920000,0.43288556,7.0,-0.9991110423161911,248.0,-0.3922475,0.05476713,-0.999133413285017,0.1233419518917799,4.818769e-06,0.09906481,8.678732e-05,0.050183665,0.03218664
3930000,0.40887162,7.0,-0.9990269582454316,248.0,-0.39586988,0.054940093,-0.9990371159381337,0.1292806582318412,6.082565e-06,0.09517311,8.601622e-05,0.05131154,0.026310172
3940000,0.40372986,7.0,-0.9992247373894464,248.0,-0.398104,0.053377103,-0.9991545517270158,0.12024895728724759,4.4807766e-06,0.108166695,8.515789e-05,0.0489055,0.03416229
3950000,0.40348127,7.0,-1.004854632063936,248.0,-0.39773884,0.049487166,-1.0045080184936523,0.12291565821284339,3.4415178e-05,0.09674236,8.438708e-05,0.049171694,0.03298428
3960000,0.43785822,7.0,-1.0356922389234966,248.0,-0.3984864,0.048712503,-0.9990877987522828,0.11938561562840876,4.6346227e-06,0.101423346,8.362209e-05,0.046270855,0.030128624
3970000,0.45996037,7.0,-0.9991110423191761,248.0,-0.3976931,0.05302618,-1.0323101469250613,0.12545582556793855,0.00028803496,0.09313009,8.276451e-05,0.048902214,0.030950438
3980000,0.42763832,7.0,-0.9989999312208966,248.0,-0.3990624,0.04899282,-0.9990086257457733,0.12561438366388664,5.243458e-06,0.10258901,8.198708e-05,0.052530393,0.026528675
3990000,0.40526307,7.0,-0.999087650500434,248.0,-0.40011516,0.04856745,-0.9990770029716003,0.12054438927234748,4.798139e-06,0.10369463,8.118608e-05,0.047408883,0.033373363
4000000,0.40500534,7.0,-0.999233264522627,248.0,-0.39994597,0.047117062,-0.9992137558949299,0.12535797069088006,5.671809e-06,0.10080881,8.039719e-05,0.054138325,0.034130488
4010000,0.4078405,7.0,-0.9991218824246216,248.0,-0.39993972,0.04666803,-0.9991429370074045,0.1295864867667357,4.5209063e-06,0.09667762,7.960979e-05,0.05123041,0.030763054
4020000,0.39906198,7.0,-1.064465047602087,248.0,-0.40070677,0.04909088,-1.0660635708343416,0.12060879623251301,0.0009746374,0.098836474,7.882743e-05,0.049264815,0.027357407
4030000,0.41517293,7.0,-0.9990856454973774,248.0,-0.4038907,0.0480749,-0.9990371159381337,0.11910087501423226,1.1228465e-05,0.104811594,7.804638e-05,0.048636995,0.02724981
4040000,0.43784547,7.0,-0.99907929628777,248.0,-0.4012436,0.050436415,-0.9990569898268071,0.1269888687969708,5.6230133e-06,0.09659193,7.718209e-05,0.04939586,0.033422813
4050000,0.44886068,7.0,-0.9991332645353396,248.0,-0.40034705,0.050195813,-0.999133413285017,0.11675630928948522,1.9569405e-05,0.09520577,7.641721e-05,0.048104435,0.025842544
4060000,0.45249748,7.0,-1.0034871107588212,248.0,-0.40171224,0.04838727,-1.0035556356112163,0.12171910655422088,4.9535965e-06,0.093591854,7.563437e-05,0.04961727,0.029545104
4070000,0.44060156,7.0,-0.9991332645353396,248.0,-0.40058947,0.046493076,-0.9990895107025053,0.11556962713962649,3.715449e-06,0.099497415,7.477232e-05,0.046266906,0.03634082
4080000,0.51160926,7.0,-0.999219443387829,248.0,-0.40023932,0.045930296,-0.9992334142327308,0.11714097401127219,4.0804784e-06,0.09444794,7.400743e-05,0.04479775,0.037904076
4090000,0.45342737,7.0,-1.0579665981174913,248.0,-0.40633494,0.04549856,-1.0565203915281993,0.11330400798015478,0.0003222172,0.10126859,7.324209e-05,0.046087325,0.032620504
4100000,0.4825369,7.0,-0.9991227382193565,248.0,-0.40357104,0.045037284,-0.9991228870655361,0.11304869845901665,2.6962793e-05,0.09497077,7.2392126e-05,0.04510939,0.028875053
4110000,0.4402883,7.0,-1.0428526445324424,248.0,-0.41257438,0.048940293,-1.0439048423653556,0.11770131385752133,0.00058997655,0.097306795,7.154218e-05,0.047243167,0.024482602
4120000,0.35855454,7.0,-0.9990243214557356,248.0,-0.4066496,0.05204944,-0.9990569898268071,0.1373850512431889,4.8690445e-06,0.09208236,7.076965e-05,0.056547668,0.0272051
4130000,0.44231555,7.0,-0.9991794183778648,248.0,-0.40298814,0.05085192,-0.9991111908203516,0.12034405080171731,4.0534337e-06,0.104388714,6.998629e-05,0.046782445,0.028869096
4140000,0.39505398,7.0,-1.0790269584457919,248.0,-0.41277272,0.04992809,-1.0769474271096682,0.11664348928944061,0.00082721683,0.10286108,6.921221e-05,0.046908326,0.027343942
4150000,0.43979222,7.0,-1.0348836521802167,248.0,-0.40219283,0.047976065,-1.0365854472648808,0.11532905516101093,0.0003860802,0.098338924,6.8422174e-05,0.04665006,0.024430119
4160000,0.4618383,7.0,-0.9990990303041464,248.0,-0.40051812,0.04683306,-0.9991453794332651,0.11645805912140088,6.037809e-06,0.09702126,6.757213e-05,0.045112677,0.03519184
4170000,0.4233401,7.0,-0.9990243214614144,248.0,-0.40001974,0.047550034,-0.9990334123373031,0.11767471013590694,6.3687335e-06,0.10653889,6.679429e-05,0.045551047,0.03545455
4180000,0.47981828,7.0,-0.9991937296432551,248.0,-0.40021744,0.04846324,-0.999193879060967,0.11403548448931339,3.672123e-06,0.09666015,6.6006185e-05,0.045163058,0.03283778
4190000,0.40530726,7.0,-0.9989472996492527,248.0,-0.4004609,0.048866622,-0.9989402485199463,0.1187678599395813,3.988209e-06,0.097996,6.5221975e-05,0.046801243,0.026665865
4200000,0.41444826,7.0,-0.9990768542823693,248.0,-0.40048894,0.049290918,-0.9990770029716003,0.11548818733829719,3.958273e-06,0.10003553,6.444218e-05,0.045205466,0.027895655
4210000,0.44210774,7.0,-0.999233264522627,248.0,-0.40438533,0.04731261,-0.9992137558949299,0.11580220113197963,0.00087800046,0.099066176,6.3591935e-05,0.046807256,0.027686587
4220000,0.46442506,7.0,-1.1194470858417178,248.0,-0.40455374,0.04632869,-1.1194472480111006,0.11898650228977203,0.00029507471,0.09643671,6.281964e-05,0.04657417,0.02553581
4230000,0.41533095,7.0,-0.9990893620997667,248.0,-0.40130705,0.04764106,-0.9991111911478496,0.12027855980254355,7.4804907e-06,0.095684215,6.2052226e-05,0.04847954,0.0324744
4240000,0.40155905,7.0,-0.998982387362048,248.0,-0.40013623,0.048499912,-0.9990271056020582,0.11256182656900303,2.8921902e-06,0.094484724,6.1194376e-05,0.047433324,0.024575653
4250000,0.42862484,7.0,-1.0305332645890304,248.0,-0.40187588,0.04689664,-1.02972365879431,0.11713746262759697,0.0003973749,0.09768606,6.0342085e-05,0.04729338,0.024697162
4260000,0.4150463,7.0,-0.9990665978752077,248.0,-0.39988595,0.045691106,-0.9990667462348938,0.11241239281371236,4.2789325e-06,0.10488213,5.9572325e-05,0.044869937,0.026561012
4270000,0.45311394,7.0,-1.0040332645527088,248.0,-0.40020218,0.047435246,-1.004033412784338,0.1162641141563654,1.7732156e-05,0.09738854,5.8788126e-05,0.047997706,0.02325052
4280000,0.4643413,7.0,-1.0385735746917077,248.0,-0.40493888,0.047542088,-1.0394921409232276,0.1092323325574398,0.00065243995,0.0985924,5.801697e-05,0.04475386,0.025898889
4290000,0.4743792,7.0,-0.999157825938279,248.0,-0.40393266,0.045473963,-0.9991795672820165,0.10671803737298036,1.308914e-05,0.09543049,5.7236408e-05,0.04231832,0.028754156
4300000,0.4455342,7.0,-1.030153777426443,248.0,-0.4011162,0.043164745,-1.0309474444703053,0.1076516238482375,0.0003218036,0.103715755,5.6366185e-05,0.042726077,0.025999684
4310000,0.50103164,7.0,-0.9990893620997667,248.0,-0.39888304,0.044557028,-0.9990667462348938,0.11251011779531836,4.46698e-06,0.099405214,5.5586963e-05,0.044778164,0.03385166
4320000,0.47496814,7.0,-0.9991332645353396,248.0,-0.39953506,0.04692918,-0.999187072602714,0.11300206384280832,3.9376887e-06,0.10118885,5.4802465e-05,0.046594746,0.029033165
4330000,0.44705024,7.0,-0.9990665978810285,248.0,-0.39963523,0.046673108,-0.9990667454898358,0.11362992404028774,3.2120915e-06,0.10127154,5.4017444e-05,0.046392467,0.02924309
4340000,0.4676332,7.0,-0.999099931208184,248.0,-0.39943948,0.044696458,-0.9990895099756194,0.11342877381276793,3.3134195e-06,0.0987308,5.3240423e-05,0.044661764,0.029983705
4350000,0.43608087,7.0,-0.9990426662545173,248.0,-0.39974678,0.0444996,-0.9990176229100478,0.10885946452617645,2.5856566e-06,0.09925516,5.2372034e-05,0.04391797,0.025733147
4360000,0.5065582,7.0,-0.9990999312023632,248.0,-0.39998478,0.04574599,-0.9991220315782036,0.11843345177973189,2.934953e-06,0.096272126,5.1599767e-05,0.049493734,0.033357397
4370000,0.41128123,7.0,-0.9991999311896507,248.0,-0.39925155,0.04730252,-0.9992479445078434,0.1132430391242871,3.291625e-06,0.10533321,5.0822175e-05,0.043249395,0.027692199
4380000,0.4186044,7.0,-0.9991544027494766,248.0,-0.3994944,0.04631315,-0.9991111904382706,0.11086571056927953,2.3332082e-06,0.0947431,5.002489e-05,0.04535624,0.022507012
4390000,0.39328295,7.0,-0.9990696986530756,248.0,-0.39878783,0.04713285,-0.9990794445787158,0.11234864441766626,4.176675e-06,0.09889595,4.924424e-05,0.04610898,0.025396535
4400000,0.4147357,7.0,-0.9989628941855497,248.0,-0.39927405,0.044953097,-0.9989550331154385,0.10307192147986309,2.9363086e-06,0.10392163,4.8386377e-05,0.040105507,0.023222143
4410000,0.39075428,7.0,-0.9991544027437979,248.0,-0.39958978,0.041980546,-0.9990877987522828,0.10282924692881734,7.1333793e-06,0.09383562,4.7602207e-05,0.04186962,0.021223936
4420000,0.4250202,7.0,-0.999186923062974,248.0,-0.3997194,0.04231896,-0.9992248873377956,0.10198178081664928,3.2658704e-06,0.09849199,4.682004e-05,0.04183112,0.021334592
4430000,0.3865796,7.0,-1.0154871108093992,248.0,-0.40268555,0.043226868,-1.0154872513734376,0.11248938127970085,0.00010816266,0.098988235,4.5950183e-05,0.04627923,0.022409242
4440000,0.3771509,7.0,-0.9991218824189428,248.0,-0.4008197,0.043478824,-0.9991429377169836,0.11337581055150145,3.2109629e-06,0.10060278,4.515989e-05,0.046650827,0.0202495
