Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5940000,0.3003191,5.0,0.6574942837710139,84.62931034482759,0.5521634,0.10194118,0.6579101153042005,0.010549722614941066,0.0005021758,0.0974365,0.00012194546,0.014345676,0.008922077
5950000,0.29113305,5.0,0.6499652456532677,84.32173913043478,0.54758734,0.10074729,0.6505603150560938,0.011221799792737925,0.0006375789,0.09067024,0.00012163372,0.012300643,0.007436046
5960000,0.2912861,5.0,0.644252207915744,87.97391304347826,0.5431252,0.09914803,0.6437188101851422,0.009108393402193146,0.0006266214,0.102658935,0.00012135483,0.009321652,0.0025701309
5970000,0.2999105,5.0,0.6511052938978792,86.24561403508773,0.55778044,0.09267852,0.6513625456575762,0.007679898037550677,0.0006619574,0.099138446,0.00012107189,0.010947084,0.004528206
5980000,0.30064964,5.0,0.6479356028061328,82.84873949579831,0.5331912,0.09332828,0.6482828845496938,0.01109441020525992,0.0006038096,0.10352431,0.00012075705,0.016004749,0.006762351
5990000,0.32188112,5.0,0.656871373920391,84.85964912280701,0.54910326,0.091140635,0.6566374001272938,0.008315573302465245,0.0005242007,0.09752305,0.00012044259,0.012133733,0.00645301
6000000,0.31735015,5.0,0.6389720193032143,85.08403361344538,0.5682393,0.09022107,0.6379971724598348,0.01069499013168706,0.00045530248,0.09692459,0.000120129414,0.012606802,0.012332523
6010000,0.35380298,5.0,0.6492232439341024,84.45535714285714,0.559677,0.08145773,0.6501474704890124,0.012759167095234173,0.0007733273,0.10301107,0.00011984731,0.019570008,0.020949908
6020000,0.32200235,5.0,0.5979000316403636,92.68181818181819,0.5304205,0.08152073,0.5952129264672598,0.015389463124813995,0.00064719137,0.09895317,0.00011956929,0.015400882,0.016042778
6030000,0.30381924,5.0,0.6193970038238066,91.82727272727273,0.54482037,0.08604156,0.6213993687887449,0.015548915692462443,0.00056398904,0.09760179,0.00011925809,0.019795466,0.017811477
6040000,0.28302675,5.0,0.6401217690061616,86.79130434782608,0.55525094,0.08547725,0.639228959446368,0.010843269261733993,0.00059010304,0.100245096,0.000118946926,0.016460683,0.0068819365
6050000,0.29559222,5.0,0.6443704027354855,87.8425925925926,0.555871,0.08257407,0.6453209599411046,0.0115442375277376,0.0006575439,0.09576446,0.000118637014,0.01577751,0.0056028813
6060000,0.27971613,5.0,0.6492083622472516,84.625,0.54602545,0.07773605,0.6492971974114577,0.009901009195406612,0.0005931292,0.10079701,0.00011832863,0.011394767,0.005530725
6070000,0.2886184,5.0,0.6480000317595633,87.0,0.54055107,0.07532802,0.6476428253310067,0.027712186796374487,0.00047389275,0.09841711,0.00011804758,0.030929618,0.012102084
6080000,0.28473666,5.0,0.6433130734073726,88.1304347826087,0.534038,0.07751098,0.6432202593139981,0.012238444510401915,0.0006476445,0.0974049,0.00011776632,0.014273425,0.00434823
6090000,0.29561365,5.0,0.6528859173140682,85.75675675675676,0.5218555,0.073013656,0.6537393640388142,0.011391891285099766,0.0006824526,0.10432847,0.000117453186,0.02150045,0.0069181854
6100000,0.30780566,5.0,0.6225645961575546,91.09909909909909,0.54648185,0.07121577,0.6215089030031647,0.01209000170118608,0.00061551266,0.10067123,0.00011714237,0.010999912,0.011964353
6110000,0.2954698,5.0,0.63442562504289,88.16964285714286,0.5518011,0.073651426,0.6353422310203314,0.010761731764692481,0.00065759715,0.105910525,0.00011683123,0.013442827,0.008199848
6120000,0.29606313,5.0,0.6575848232431892,84.66666666666667,0.55886316,0.07696993,0.6570467645661873,0.009170244562770486,0.00063838885,0.09262313,0.00011654803,0.010479217,0.0052555846
6130000,0.29803163,5.0,0.6541186748782836,85.51694915254237,0.53952324,0.07133764,0.6543276080718408,0.008888570301950626,0.0005646933,0.09614724,0.00011626901,0.010741499,0.0045769317
6140000,0.32270554,5.0,0.6316902963588822,86.71681415929204,0.5202114,0.07089393,0.6319882783450579,0.01229866791880085,0.0005370469,0.100104764,0.00011595725,0.01684374,0.012474109
6150000,0.30556804,5.0,0.6263093416985996,87.93693693693693,0.54189664,0.06416484,0.6271261000955427,0.01202775192916863,0.0005823934,0.10164776,0.000115645424,0.013049006,0.012807265
6160000,0.31277746,5.0,0.6392738409174074,89.16071428571429,0.5513897,0.0606821,0.6396785498197589,0.01199948750893652,0.0006755716,0.10048044,0.00011533524,0.014431506,0.0070977816
6170000,0.29661146,5.0,0.6307407730966117,91.26851851851852,0.53307885,0.062625416,0.6292803359922962,0.008647697593659928,0.0006018076,0.1068805,0.00011502682,0.011700479,0.006867452
6180000,0.28788352,5.0,0.6479345029299586,87.05128205128206,0.55737895,0.068823196,0.6485592929993645,0.010181137609001549,0.0005543877,0.09586825,0.00011474575,0.0109870285,0.0035460403
6190000,0.29854256,5.0,0.6452060949565335,87.7090909090909,0.5333084,0.064597696,0.6474525726169621,0.008829732437793234,0.0006474339,0.10458541,0.000114461836,0.011875734,0.0035398907
6200000,0.30287153,5.0,0.6384474809138893,89.36936936936937,0.53796315,0.06442842,0.6395164840930218,0.011901368969120085,0.00069769745,0.096166454,0.00011415109,0.01562829,0.006494862
6210000,0.29546064,5.0,0.6417788490565999,88.57943925233644,0.5364891,0.07178952,0.6393950231097363,0.014477480625457785,0.00057386426,0.09865884,0.000113838585,0.019960769,0.011092713
6220000,0.29322302,5.0,0.6370501768841219,87.53982300884955,0.5437659,0.07483054,0.6357455917617731,0.013774117174060001,0.0006885591,0.099591814,0.000113556074,0.016276874,0.012474033
6230000,0.2894625,5.0,0.6338053393194172,88.42477876106194,0.5369228,0.07838051,0.633092234443341,0.009969051993071585,0.0007248497,0.10083158,0.000113274284,0.012584651,0.0065653846
6240000,0.2879767,5.0,0.6452261190456541,87.68695652173913,0.54181206,0.0839433,0.6456782330637393,0.010820101924321575,0.00061270624,0.097148165,0.00011296278,0.011608029,0.004808183
6250000,0.30498037,5.0,0.6396182144399394,89.10909090909091,0.52700484,0.089313164,0.6390969425439834,0.010680466635279696,0.0006943038,0.0953908,0.000112651534,0.014638476,0.0065698684
6260000,0.31336883,5.0,0.652555584221294,85.9298245614035,0.5489352,0.090164386,0.6524385731471213,0.009716839850226646,0.00062494166,0.10155213,0.000112341484,0.012195909,0.010674923
6270000,0.29792356,5.0,0.6150061457221387,90.63302752293578,0.53811616,0.09056447,0.6150305432464005,0.012715517046622112,0.00072011835,0.10088519,0.00011202949,0.015956262,0.011221774
6280000,0.29700035,5.0,0.6490869878264873,86.71304347826087,0.5477357,0.101877846,0.6498405440993931,0.00915012677989738,0.00053421286,0.10109743,0.00011174527,0.008599215,0.0038253418
6290000,0.3042452,5.0,0.6531724443434385,85.77586206896552,0.56544363,0.1052895,0.6525072206621585,0.009625818966078045,0.00060133124,0.09896327,0.00011146532,0.013820207,0.01001912
6300000,0.28490886,5.0,0.6225893163916355,88.875,0.5474302,0.1074894,0.6239262273353813,0.017828419759243198,0.0006094654,0.10543034,0.000111157846,0.014263915,0.017698139
6310000,0.27619243,5.0,0.6500510821068609,86.48648648648648,0.5526694,0.10199051,0.6495952105947903,0.00692971030366607,0.0005610985,0.09868179,0.00011084667,0.008766736,0.0028349855
6320000,0.28253612,5.0,0.6277758408403766,89.86725663716814,0.54048365,0.09852504,0.6423094937843936,0.009000737413381492,0.0006196793,0.09905733,0.00011053697,0.011702337,0.005592858
6330000,0.3318189,5.0,0.6599939713593234,84.03636363636363,0.52228534,0.09628005,0.64454846219583,0.015805034430443562,0.00069515,0.1006291,0.0001102545,0.022474606,0.01020786
6340000,0.3021552,5.0,0.6129043793164032,89.26086956521739,0.5441748,0.10482941,0.613646519595179,0.014122113127839463,0.00061252725,0.100246504,0.00010997437,0.014131822,0.010427719
6350000,0.29410818,5.0,0.6265292736995769,90.15789473684211,0.541674,0.105203025,0.624758901606713,0.010325614585391512,0.0005895671,0.09067197,0.00010966258,0.011177696,0.0058216164
6360000,0.2852711,5.0,0.6516309829977607,86.125,0.52409244,0.11163719,0.6529586758233804,0.008730369817828182,0.0006506234,0.09958375,0.00010934742,0.011732096,0.007257144
6370000,0.2817705,5.0,0.6591130240772993,84.23728813559322,0.54789174,0.11857771,0.6592259614144341,0.009796554347997437,0.0006282785,0.1027442,0.000109034496,0.0126439985,0.004453671
6380000,0.32346663,5.0,0.6310218385742786,88.94392523364486,0.5461325,0.11315395,0.6297632093741515,0.010585419759676556,0.00060690864,0.1055582,0.00010875484,0.014338727,0.011459583
6390000,0.29740012,5.0,0.6215333656245924,89.2695652173913,0.54197955,0.11762153,0.6236841777960459,0.014051006145963217,0.0005740892,0.09608968,0.000108473025,0.021235773,0.015704593
6400000,0.29851386,5.0,0.6596316101536024,84.04385964912281,0.56313324,0.126272,0.6591159170088561,0.010849016669975675,0.0005510828,0.09865697,0.00010815957,0.015191609,0.007453582
6410000,0.31820622,5.0,0.6236330601344005,90.79816513761467,0.5424535,0.122790255,0.6229363357478922,0.018412909357258204,0.00059954735,0.10387808,0.00010784557,0.017719006,0.012039185
6420000,0.31755158,5.0,0.6430935965475153,88.2280701754386,0.5549261,0.12693879,0.643235963530245,0.013107093261241648,0.00067191746,0.097409144,0.000107532134,0.016550273,0.011672007
6430000,0.31029868,5.0,0.6186303365425292,89.75454545454545,0.5466353,0.13509604,0.6185817916284908,0.011239443641865033,0.0005319038,0.09726574,0.000107252934,0.012331242,0.013879545
6440000,0.3022828,5.0,0.6282180993900434,89.6355140186916,0.53182226,0.13038796,0.628242960321569,0.009882592475346385,0.00051147235,0.10149852,0.000106970874,0.011933167,0.0083674425
6450000,0.30323425,5.0,0.6263304415869674,90.17543859649123,0.5444001,0.1301171,0.6265292115378798,0.010473152243720139,0.00057100935,0.10320407,0.0001066542,0.01544253,0.01135827
6460000,0.30286542,5.0,0.6540672581881567,83.43697478991596,0.5654676,0.119876854,0.6543304778761783,0.012336312786289255,0.00050259463,0.09982051,0.000106339125,0.015453996,0.017289389
6470000,0.30930185,5.0,0.6597836554671327,84.12280701754386,0.5614959,0.11706703,0.6602521445440209,0.009210836459153696,0.00070259033,0.104807936,0.000106027735,0.011853171,0.0054492406
6480000,0.29147965,5.0,0.6278869353513333,87.58035714285714,0.53703624,0.116365366,0.626232115019645,0.010453826159521538,0.00053782854,0.09405394,0.0001057458,0.011046069,0.006467558
6490000,0.3137135,5.0,0.6451547929983852,87.6875,0.537766,0.12114746,0.6452856907354934,0.010767645393830858,0.0006221781,0.09862053,0.00010546163,0.014441122,0.012314292
6500000,0.34646717,5.0,0.5875313840414591,94.67326732673267,0.521997,0.12459552,0.5865412233489575,0.018812626457339762,0.00062509766,0.09934707,0.00010514729,0.025750315,0.017786229
6510000,0.28791514,5.0,0.6169943819730148,90.55084745762711,0.549369,0.12747061,0.6189717294301017,0.01554621786561842,0.00069168804,0.10113313,0.000104833176,0.014957744,0.010036173
6520000,0.30195212,5.0,0.6686437083408237,81.86206896551724,0.56952405,0.13248353,0.6672873294045185,0.00848046614555642,0.00049512583,0.100722,0.00010454498,0.0116279535,0.004989827
6530000,0.29196876,5.0,0.6279882342323858,89.71681415929204,0.54897875,0.13778307,0.6282477645219955,0.012482462009926022,0.0006838487,0.10033405,0.000104266954,0.013420898,0.008715674
6540000,0.3039283,5.0,0.6645811502698117,82.929203539823,0.5375905,0.1417997,0.6645456963935784,0.006691091141737668,0.0006580802,0.10256894,0.00010395314,0.009308171,0.004435577
6550000,0.30472937,5.0,0.6174602095074787,90.13274336283186,0.5477419,0.14172783,0.6162797321698495,0.011015789490037215,0.0006744844,0.09809314,0.00010364262,0.01175667,0.006357
6560000,0.2968327,5.0,0.6350057284689994,86.0,0.54811007,0.13661912,0.6358304791531321,0.009803532151173864,0.00054273836,0.09450542,0.00010333104,0.01277723,0.013704367
6570000,0.3331281,5.0,0.645118209601126,85.48181818181818,0.54072,0.1362334,0.6458454210649837,0.010201858656099913,0.0006905182,0.098859906,0.00010305192,0.013607661,0.011370611
6580000,0.29296347,5.0,0.6119064610663867,91.6140350877193,0.5574454,0.13890205,0.612350841624695,0.013375335020674882,0.00069458276,0.097718105,0.000102772705,0.011207925,0.01493026
6590000,0.3075155,5.0,0.6505273039029403,86.38181818181818,0.5373001,0.13143791,0.6485030014406551,0.008868608896789903,0.0006233592,0.099205256,0.00010246264,0.011748994,0.007283937
6600000,0.31818846,5.0,0.6293246662527646,87.36521739130434,0.5386447,0.12298776,0.6295449018478394,0.010023361706660818,0.0006457946,0.09844279,0.00010214779,0.010666727,0.008251147
6610000,0.31133062,5.0,0.6455000304911089,85.41228070175438,0.5372089,0.12004057,0.6461900281801558,0.010425446908349139,0.00052505435,0.0977091,0.00010183655,0.012898907,0.008470202
6620000,0.27837554,5.0,0.6392118936519028,87.09322033898304,0.55079466,0.12171538,0.6390536422446623,0.011324726423974765,0.0005779333,0.10010898,0.00010152819,0.014871967,0.008469576
6630000,0.28570107,5.0,0.6751873566545854,80.26446280991736,0.5658143,0.12531425,0.6744930874710241,0.007594994502142072,0.00048108137,0.100668475,0.000101247104,0.010272772,0.0042637833
6640000,0.29269165,5.0,0.6420059323298489,86.28318584070796,0.55461675,0.12562236,0.6439763761199682,0.011919459648455073,0.00061480014,0.09882818,0.000100969,0.016640518,0.014495013
6650000,0.27323556,5.0,0.6549174080276464,83.1880341880342,0.5453844,0.13098146,0.6532649267942477,0.022279030235452402,0.0006198961,0.10156103,0.00010065401,0.014812112,0.00844262
6660000,0.2852669,5.0,0.6553051143221683,85.19491525423729,0.5665962,0.14126942,0.6567891477010189,0.014825820127844365,0.00056418125,0.10768739,0.000100341524,0.02043846,0.011137195
6670000,0.29396784,5.0,0.6358435105329946,87.83478260869565,0.54626703,0.1289893,0.635586993620459,0.010440803064441357,0.00049571006,0.10321343,0.000100031975,0.011669601,0.010596747
6680000,0.28930837,5.0,0.6498829138440054,86.53153153153153,0.55341744,0.12731995,0.6487192725926115,0.014989740935178767,0.000778386,0.10029848,9.974987e-05,0.024952672,0.014903377
6690000,0.2753434,5.0,0.625130190004018,90.31428571428572,0.52202463,0.12407779,0.6254967666016176,0.012737069049482951,0.00072317227,0.10139495,9.947072e-05,0.012910378,0.007690525
6700000,0.2593155,5.0,0.6129939155225906,95.6697247706422,0.546432,0.11578208,0.6141030056910082,0.010673764159648933,0.0005983981,0.10421826,9.916186e-05,0.011743943,0.0055636303
6710000,0.2600389,5.0,0.6606694988029844,83.81512605042016,0.5628565,0.117527075,0.6601988487884778,0.008636058080244903,0.0005052822,0.09370233,9.885294e-05,0.010716421,0.003331061
6720000,0.26572502,5.0,0.6500206791787548,86.47787610619469,0.5478472,0.118877314,0.6491828560829163,0.008641399051664413,0.0005056768,0.09066333,9.853955e-05,0.010256065,0.0035724763
6730000,0.26251155,5.0,0.6431468221863065,88.1559633027523,0.54515886,0.1145169,0.6446146483815044,0.009462709100612593,0.00056588475,0.09051367,9.82275e-05,0.013599771,0.006230857
6740000,0.2540175,5.0,0.6610218875766656,83.73770491803279,0.54342777,0.11392902,0.6613169126823301,0.008763086323656875,0.0005638774,0.09865924,9.794893e-05,0.010084448,0.003046829
6750000,0.2571234,5.0,0.667033642131303,82.26890756302521,0.5647347,0.11237712,0.6651960496141129,0.00836651072790455,0.00047734738,0.09953692,9.7668184e-05,0.011976208,0.0045620888
6760000,0.28916904,5.0,0.6482029285119928,84.80869565217391,0.5497843,0.1138198,0.6478550472985143,0.011727958921667026,0.00050075626,0.09469299,9.735348e-05,0.014570867,0.013608089
6770000,0.2688556,5.0,0.6413025509041711,84.46218487394958,0.5618575,0.10082561,0.6438347111229136,0.010901444608212582,0.00055793894,0.10220919,9.703799e-05,0.014882457,0.0056057097
6780000,0.27733448,5.0,0.640306578892965,86.73214285714286,0.54537064,0.09708254,0.638211281437959,0.01389441453440148,0.00049334747,0.09568805,9.67544e-05,0.012715781,0.0044601727
6790000,0.28046018,5.0,0.617957215794627,92.22935779816514,0.5324437,0.0898075,0.6185687753038669,0.013336428343115476,0.0006790683,0.10031305,9.647313e-05,0.01548178,0.015032768
6800000,0.2763967,5.0,0.6592105577716179,84.16666666666667,0.5687331,0.09841283,0.6592923774008166,0.008794697527487745,0.0006255836,0.1039935,9.6163465e-05,0.011686386,0.0076560015
6810000,0.26391503,5.0,0.6357507576842023,87.86086956521739,0.5556686,0.09278382,0.6355999762597291,0.008671452791389565,0.00053377147,0.09864761,9.58549e-05,0.0100863,0.0050579673
6820000,0.29773334,5.0,0.6462192483380571,87.45945945945945,0.53278416,0.08708427,0.6473963668754509,0.010031289856268413,0.0006266298,0.10165925,9.554514e-05,0.01744585,0.009538263
6830000,0.25546646,5.0,0.6140747972912042,93.01869158878505,0.53959703,0.08455626,0.6127040138311475,0.013532786585486312,0.000616966,0.095291816,9.5235024e-05,0.015393877,0.0066007944
6840000,0.26111203,5.0,0.6539941828599886,85.49122807017544,0.5658448,0.08727889,0.6542695387550023,0.009794159821720551,0.0006272233,0.09744242,9.492739e-05,0.014890703,0.0055922433
6850000,0.26575735,5.0,0.6664124585025138,82.44915254237289,0.54146224,0.08815749,0.666703682169955,0.008997849323070394,0.000520297,0.09736311,9.464591e-05,0.009490455,0.0031694411
6860000,0.27051878,5.0,0.6342712198147329,86.16101694915254,0.5338292,0.08507572,0.634926531779564,0.012314039321963564,0.0006751809,0.097986534,9.436635e-05,0.014763321,0.010611772
6870000,0.26700002,5.0,0.6539824880300122,85.5,0.5397733,0.08502924,0.6525438323355558,0.016717895332380737,0.00054871646,0.105416134,9.405914e-05,0.032434892,0.007996741
6880000,0.27800247,5.0,0.6351023694385954,87.99122807017544,0.55441046,0.086613245,0.6370672251571688,0.015427645477629676,0.0006568585,0.09632448,9.374592e-05,0.017658848,0.009878308
6890000,0.28000784,5.0,0.6360901225198832,87.73873873873873,0.54129106,0.08721287,0.6356095830062488,0.011137721663642977,0.00053940533,0.09935071,9.34336e-05,0.012192596,0.0067169135
6900000,0.2765821,5.0,0.646985782819808,85.17094017094017,0.5612475,0.094487436,0.6454130749926608,0.009534063434594462,0.0006980422,0.09466705,9.312441e-05,0.011942355,0.008585227
6910000,0.30487457,5.0,0.642746344303498,83.929203539823,0.548363,0.09769626,0.6426518891764953,0.011444658548900841,0.00065531465,0.09898099,9.2842885e-05,0.014658276,0.008283709
6920000,0.2832804,5.0,0.6312655666408966,86.94067796610169,0.56200135,0.09589348,0.6315253980584064,0.011058437031737166,0.0005590554,0.09958466,9.256667e-05,0.01289017,0.006378766
6930000,0.2916804,5.0,0.6577362612861654,84.57391304347826,0.56041086,0.092384815,0.6581072159435438,0.012546404850993143,0.0005698878,0.094602615,9.22553e-05,0.013838118,0.0067922054
6940000,0.28751546,5.0,0.6363652476271533,87.71304347826087,0.55249226,0.095901735,0.6371883830298548,0.011805612450141622,0.0005772455,0.09989036,9.193873e-05,0.014205312,0.007941274
6950000,0.30033952,5.0,0.6373362624815301,85.29565217391304,0.54097795,0.097661644,0.6364782328191011,0.01118522806842204,0.00061092153,0.099777006,9.1628426e-05,0.012567361,0.017287156
6960000,0.2725076,5.0,0.6487977511337043,84.68376068376068,0.5488834,0.09950823,0.6490484027781038,0.011270756582514597,0.00054621417,0.09903852,9.1345835e-05,0.012717906,0.02731784
6970000,0.27107584,5.0,0.6513416993586968,84.11666666666666,0.55295306,0.09431345,0.6506946580249722,0.008184911189414952,0.00052916876,0.09377479,9.1066075e-05,0.008914806,0.014883791
6980000,0.24965659,5.0,0.6652889186361184,82.68333333333334,0.55155134,0.09554119,0.6657878549630977,0.00838720693141376,0.00049260596,0.0942945,9.0755246e-05,0.010821953,0.005304047
6990000,0.25289634,5.0,0.67411114032403,80.53658536585365,0.5727763,0.09792121,0.6748373770132298,0.007474365699051962,0.00046716467,0.09914984,9.04432e-05,0.009986186,0.0067017316
7000000,0.25531077,5.0,0.6497256952478031,86.58407079646018,0.5533469,0.09349869,0.6483097076416016,0.008195002598325368,0.0005190978,0.101677954,9.013195e-05,0.0103788525,0.0030415426
7010000,0.27041897,5.0,0.6619970832778289,83.50442477876106,0.54763424,0.09086632,0.6624853558707655,0.013246805280479685,0.0004505773,0.094908446,8.985175e-05,0.012607751,0.005117978
7020000,0.2704259,5.0,0.6491469244425327,86.67796610169492,0.56623036,0.09901287,0.6486637887791691,0.011220824324031377,0.0005721963,0.0966301,8.957099e-05,0.018190743,0.011352843
7030000,0.30293372,5.0,0.6657410759424929,80.52892561983471,0.55476296,0.09993683,0.6656198097654611,0.008573817495210481,0.00042207743,0.096375264,8.9258654e-05,0.009802588,0.012275922
7040000,0.310981,5.0,0.6185413170306849,89.80733944954129,0.5420145,0.09799642,0.620510672757385,0.014643142051106199,0.0006682712,0.101130925,8.8944704e-05,0.017795352,0.01736206
7050000,0.29685283,5.0,0.6501391604805932,84.34782608695652,0.54874974,0.099356025,0.648260836497597,0.008944903967051726,0.0005029135,0.09462241,8.863311e-05,0.013688847,0.016785402
7060000,0.2882787,5.0,0.6301591915103633,91.3963963963964,0.55091816,0.10463794,0.6308318011395566,0.01062839057481101,0.00059681595,0.09455062,8.83524e-05,0.011735132,0.007416458
7070000,0.26796672,5.0,0.6634827883962285,83.13793103448276,0.5597295,0.1000321,0.6627586006090559,0.007497628375984214,0.00055264274,0.10339849,8.807512e-05,0.009639464,0.0028248471
7080000,0.28274214,5.0,0.655632799530749,85.07627118644068,0.57557034,0.09965379,0.6562660852400195,0.00920573015845999,0.0006839782,0.10193688,8.776206e-05,0.01395375,0.01304177
7090000,0.29747966,5.0,0.6378091233316809,87.21818181818182,0.5476865,0.090617396,0.6382507394760026,0.009330428115715947,0.0005941404,0.10057159,8.7451706e-05,0.010686904,0.0050691953
7100000,0.28218958,5.0,0.6258541970621861,90.29464285714286,0.5359202,0.0917301,0.6251279496188674,0.011684412942226377,0.0006193236,0.10044627,8.7137254e-05,0.013102049,0.007728397
7110000,0.2699234,5.0,0.6415585929376854,88.57657657657657,0.53395545,0.092351876,0.6410420193328513,0.010663847468357097,0.0007347987,0.09295848,8.685298e-05,0.013378542,0.0053946534
7120000,0.2896295,5.0,0.6656557685451308,82.63934426229508,0.55855954,0.097665444,0.6672731994605455,0.0107779279293981,0.0007401908,0.10045563,8.656733e-05,0.012890039,0.017571287
7130000,0.28312093,5.0,0.626153184457573,87.93693693693693,0.5455206,0.094276,0.625684660028767,0.01111904081892692,0.0005890028,0.09796928,8.625586e-05,0.011571351,0.006785252
7140000,0.30679354,5.0,0.6489757881330496,86.75454545454545,0.5531221,0.11146387,0.6475090644576332,0.12214438281424174,0.00091918744,0.10139302,8.594564e-05,0.09077168,0.028135162
7150000,0.29778415,5.0,0.627057086298796,89.95495495495496,0.5438655,0.13353682,0.6282939111644571,0.04178298760882833,0.0006126218,0.09560753,8.5636086e-05,0.03525796,0.02372067
7160000,0.30448046,5.0,0.6250339810546763,90.39814814814815,0.53360784,0.117427945,0.6248999712142077,0.01743290708400309,0.0006643984,0.09632575,8.535663e-05,0.02062058,0.0077575366
7170000,0.28832254,5.0,0.6440661445660286,85.96694214876032,0.54410803,0.11296047,0.6433221001584991,0.013344400249296376,0.0006539159,0.10386566,8.50768e-05,0.016782284,0.0072801346
7180000,0.2948655,5.0,0.6351682257949622,87.88990825688073,0.55002743,0.10655893,0.637162054077201,0.011627434509370578,0.000632864,0.09169199,8.476953e-05,0.012784648,0.007839775
7190000,0.3108567,5.0,0.6312946754873597,88.9375,0.55334663,0.107182525,0.6302112833197627,0.011312980281997755,0.0006075591,0.10231894,8.44606e-05,0.013534563,0.0071731866
7200000,0.29105607,5.0,0.6365518501407991,85.66386554621849,0.5550506,0.10458585,0.6366142972934344,0.01067091852007049,0.000631362,0.09961726,8.4150124e-05,0.012380968,0.009305537
7210000,0.27805248,5.0,0.651692783176575,83.88695652173914,0.5528869,0.105352946,0.6521432480791158,0.012717269064874895,0.0006255956,0.090658925,8.383491e-05,0.019859694,0.019349406
7220000,0.2667746,5.0,0.6365290816719515,89.88073394495413,0.548585,0.103394,0.636113122789138,0.010612158038559447,0.0007502976,0.097709626,8.355118e-05,0.014611381,0.0057336357
7230000,0.2981706,5.0,0.6537305841571651,83.5,0.5514937,0.101858534,0.651568600360085,0.008480025498399964,0.0005333417,0.095332935,8.326479e-05,0.010428895,0.0061984416
7240000,0.2930693,5.0,0.6202924867327554,91.52830188679245,0.53245825,0.100565076,0.6238940578197765,0.01125877469921676,0.00068526104,0.0959762,8.295147e-05,0.011995138,0.006603145
7250000,0.27092546,5.0,0.6343449571412867,86.1304347826087,0.56302744,0.11088244,0.633023158363674,0.009242269826506305,0.0005952269,0.09642343,8.2640814e-05,0.009713279,0.004789789
7260000,0.2880026,5.0,0.6525929540280352,85.84070796460178,0.5635819,0.104849696,0.6525102953995223,0.008545642472449195,0.00055930903,0.09562114,8.232733e-05,0.011085608,0.007254558
7270000,0.2614601,5.0,0.6580677799865361,84.47154471544715,0.569504,0.10339005,0.6582086435178431,0.009672807353999223,0.00065282726,0.10234627,8.2047154e-05,0.01111392,0.005942105
7280000,0.2860682,5.0,0.6615029517316112,83.67543859649123,0.5570235,0.100396365,0.6625906189805583,0.007163813373425224,0.0005255531,0.101594314,8.176624e-05,0.00877857,0.0038870163
7290000,0.29383323,5.0,0.6330672808873811,88.5,0.55072683,0.09669852,0.6315701428735465,0.011294058089812384,0.00059038354,0.096034326,8.145595e-05,0.01700108,0.009547534
7300000,0.27410385,5.0,0.6462619356212339,87.45535714285714,0.54101145,0.09014164,0.6474880661283221,0.012154759390146605,0.0007186534,0.103214525,8.1142876e-05,0.017461631,0.008904638
7310000,0.27695453,5.0,0.6416909399442374,88.6,0.53412914,0.08677416,0.641993910074234,0.010139756823297251,0.000573964,0.09700529,8.0831735e-05,0.011100953,0.0041419724
7320000,0.30515417,5.0,0.6467442832935345,85.17241379310344,0.53680444,0.08113088,0.6466637631428653,0.013387430786428138,0.00063766807,0.09351351,8.055259e-05,0.017461307,0.019499531
7330000,0.2957763,5.0,0.6602649880398033,83.96581196581197,0.5373326,0.0814995,0.6588176346232748,0.010903859926928949,0.0006392056,0.095518425,8.026934e-05,0.015015332,0.0077017397
7340000,0.29831186,5.0,0.6403186153558668,86.69026548672566,0.5310853,0.08211902,0.6408613329440092,0.011567343745238469,0.00078348164,0.09907399,7.995722e-05,0.019356178,0.012061136
7350000,0.28946236,5.0,0.639514398241239,86.96551724137932,0.54505473,0.08162728,0.6394568684286085,0.01375735468323471,0.0006110283,0.09211626,7.964454e-05,0.01213468,0.0050810613
